Flow duration,Total packets,Forward packets,Backward packets,Total bytes,Forward bytes,Backward bytes,Packets/sec,Bytes/packet,Total payload length,Median payload bytes/packets,Std of payload bytes/packets,% of packets <128 B,% of packets [128, 1024)B,% of packets [1024, 1518]B,% of packets >1518B,Bytes/sec,% of SYN packets,% of SYN/ACK packets,% of ACK packets, % of ACK/PUSH packets,Std of bytes/packet,Length of first packet in flow,Total HTTP/GET requests,Status
0.0,1,1,0,40,40,0,782.9047239928525,40.0,0,0.0,236.41071569730033,100.0,0.0,0.0,0.0,95127.01425057685,0.0,0.0,0.0,0.0,236.25158827030748,40,0,0
0.12750199999999978,42,22,20,5368,4308,1060,329.4065975435685,127.80952380952381,3664,4.5,314.1003264861762,38.31967213114754,5.7935916542473915,55.88673621460507,0.0,42101.300371758945,2.380952380952381,2.380952380952381,52.38095238095239,38.095238095238095,313.9483597504717,52,0,1
0.057501000000000246,35,20,15,9181,8332,849,608.6850663466696,262.3142857142857,7757,47.0,513.5430611256004,18.309552336346805,0.0,81.6904476636532,0.0,159666.78840367924,2.857142857142857,2.857142857142857,57.14285714285714,37.142857142857146,513.2461152214559,52,0,1
0.49602899999999295,47,26,21,12790,11690,1100,94.75252454997725,272.1276595744681,10886,11.0,503.70412956294143,16.082877247849883,13.549648162627054,70.36747458952306,0.0,25784.78274455764,2.127659574468085,2.127659574468085,55.319148936170215,36.17021276595745,503.4701155597962,52,0,1
0.16801000000000954,41,21,20,5777,4717,1060,244.033093268244,140.90243902439025,4113,0.0,331.5499539303536,34.91431538861001,13.155617102302234,51.93006750908776,0.0,34384.85804416209,2.4390243902439024,2.4390243902439024,51.21951219512195,39.02439024390244,331.37869612258186,52,0,1
0.07400399999998797,48,26,22,11960,10820,1140,648.6135884547836,249.16666666666666,10016,5.5,488.52532473537286,17.867892976588628,7.792642140468227,74.33946488294313,0.0,161612.8857899836,2.083333333333333,2.083333333333333,56.25,35.41666666666667,488.31317703421456,52,0,1
0.20050400000002355,42,22,20,5745,4685,1060,209.47213023179123,136.78571428571428,4041,4.5,324.6882584215119,35.80504786771105,11.975630983463882,52.219321148825074,0.0,28652.794956705726,2.380952380952381,2.380952380952381,52.38095238095239,38.095238095238095,324.5250590282394,52,0,1
0.23499999999989996,43,22,21,3937,2520,1417,182.9787234043332,91.55813953488372,2193,9.0,160.69121527534313,53.263906527813056,46.736093472186944,0.0,0.0,16753.191489368834,2.3255813953488373,2.3255813953488373,48.837209302325576,41.86046511627907,160.5301191626077,52,0,1
0.18400299999984782,39,20,19,4808,3788,1020,211.95306598279515,123.28205128205128,3224,11.0,306.06942223631256,41.1189683860233,0.0,58.88103161397671,0.0,26130.00874987895,2.564102564102564,2.564102564102564,48.717948717948715,41.02564102564102,305.91054322929017,52,0,1
0.2045060000000376,43,22,21,3937,2520,1417,210.2627795761107,91.55813953488372,2193,9.0,160.69121527534313,53.263906527813056,46.736093472186944,0.0,0.0,19251.26891142204,2.3255813953488373,2.3255813953488373,48.837209302325576,41.86046511627907,160.5301191626077,52,0,1
