Flow duration,Total packets,Forward packets,Backward packets,Total bytes,Forward bytes,Backward bytes,Packets/sec,Bytes/packet,Total payload length,Median payload bytes/packets,Std of payload bytes/packets,% of packets <128 B,% of packets [128, 1024)B,% of packets [1024, 1518]B,% of packets >1518B,Bytes/sec,% of SYN packets,% of SYN/ACK packets,% of ACK packets, % of ACK/PUSH packets,Std of bytes/packet,Length of first packet in flow,Total HTTP/GET requests,Status
5372.8633709999995,7,7,7,1737,1737,1737,0.001302843477796674,248.14285714285714,0,0.0,0.0,0.0,100.0,0.0,0.0,0.3232913029904032,0.0,0.0,0.0,0.0,2.2677868380553634,243,0,0
5762.738376,10,10,10,2430,2430,2430,0.0017352861343917444,243.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.4216745306571939,0.0,0.0,0.0,0.0,0.0,243,0,0
0.07526699999999664,2,2,2,180,180,180,26.5720700971221,90.0,0,0.0,0.0,100.0,0.0,0.0,0.0,2391.486308740989,0.0,0.0,0.0,0.0,0.0,90,0,0
29.366815999999996,7,3,4,932,636,296,0.23836428164360757,133.14285714285714,414,0.0,156.4772918258201,47.63948497854077,52.36051502145923,0.0,0.0,31.736501498834606,0.0,0.0,42.857142857142854,14.285714285714285,156.4772918258201,488,0,0
0.0,1,1,0,54,54,0,71.81820239531388,54.0,0,0.0,320.78350628430667,100.0,0.0,0.0,0.0,13258.131713852978,0.0,0.0,0.0,0.0,320.3810982735759,54,0,0
0.4118580000000023,4,2,2,216,108,108,9.712085233259954,54.0,0,0.0,0.0,100.0,0.0,0.0,0.0,524.4526025960375,0.0,0.0,50.0,0.0,0.0,54,0,0
0.0,1,1,0,54,54,0,71.81820239531388,54.0,0,0.0,320.78350628430667,100.0,0.0,0.0,0.0,13258.131713852978,0.0,0.0,0.0,0.0,320.3810982735759,54,0,0
5.729863999999999,7,4,3,378,216,162,1.2216694846509448,54.0,0,0.0,0.0,100.0,0.0,0.0,0.0,65.97015217115101,0.0,0.0,28.57142857142857,0.0,0.0,54,0,0
1.6484900000000025,6,4,2,324,216,108,3.6396945083075973,54.0,0,0.0,0.0,100.0,0.0,0.0,0.0,196.54350344861027,0.0,0.0,33.33333333333333,0.0,0.0,54,0,0
1.4146070000000037,10,7,3,540,378,162,7.069101170855208,54.0,0,0.0,0.0,100.0,0.0,0.0,0.0,381.73146322618123,0.0,0.0,60.0,0.0,0.0,54,0,0
0.1241239999999948,3,2,1,162,108,54,24.1693790080897,54.0,0,0.0,0.0,100.0,0.0,0.0,0.0,1305.1464664368439,0.0,0.0,33.33333333333333,0.0,0.0,54,0,0
5641.900926,144,91,53,56511,45215,11296,0.025523312424079243,392.4375,48699,726.0,484.8214864141349,5.229070446461751,37.82095521225956,56.94997434127869,0.0,10.016304919424599,0.0,0.0,47.91666666666667,52.083333333333336,484.6488992115767,234,28,0
0.01563200000003917,2,1,1,148,74,74,127.94268167828739,74.0,0,0.0,0.0,100.0,0.0,0.0,0.0,9467.758444193267,0.0,0.0,50.0,0.0,0.0,74,0,0
162.387199,7,2,5,518,148,370,0.043106846125229366,74.0,0,0.0,0.0,100.0,0.0,0.0,0.0,3.189906613266973,0.0,0.0,57.14285714285714,0.0,0.0,74,0,0
93.846655,194,67,127,89140,77745,11395,2.0672020755561293,459.4845360824742,73656,1410.0,620.1618328261501,13.096253085034776,2.198788422705856,84.70495849225937,0.0,949.8473866756359,0.0,0.0,94.3298969072165,1.0309278350515463,616.6298192242401,74,0,0
38.200970999999996,170,76,94,98167,78569,19598,4.4501486624515385,577.4529411764706,85407,705.0,673.7917900186629,8.44886774578015,0.0,91.55113225421985,0.0,2569.751433805178,0.0,0.0,97.05882352941177,1.1764705882352942,673.0058253593562,74,0,0
22.42579,458,225,233,347961,329729,18232,20.42291486721315,759.740174672489,313429,1254.0,701.9256744665523,5.139081678693876,0.455798207270355,94.40512011403577,0.0,15516.108908537894,0.0,0.0,97.81659388646288,1.5283842794759825,700.5700837103328,1484,0,0
