Flow duration,Total packets,Forward packets,Backward packets,Total bytes,Forward bytes,Backward bytes,Packets/sec,Bytes/packet,Total payload length,Median payload bytes/packets,Std of payload bytes/packets,% of packets <128 B,% of packets [128, 1024)B,% of packets [1024, 1518]B,% of packets >1518B,Bytes/sec,% of SYN packets,% of SYN/ACK packets,% of ACK packets, % of ACK/PUSH packets,Std of bytes/packet,Length of first packet in flow,Total HTTP/GET requests,Status
3613.349383,19,19,19,4502,4502,4502,0.0052582792268554895,236.94736842105263,0,0.0,0.0,0.0,100.0,0.0,0.0,1.2459354252264954,0.0,0.0,0.0,0.0,15.949481650269412,218,0,0
3751.480619,12,12,12,2820,2820,2820,0.0031987370371111597,235.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.7517032037211225,0.0,0.0,0.0,0.0,11.816783134015942,219,0,0
3601.367458,7,7,7,1701,1701,1701,0.001943706128751275,243.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.4723205892865598,0.0,0.0,0.0,0.0,0.0,243,0,0
0.26451800000000025,4,2,2,216,108,108,15.12184426012595,54.0,0,0.0,0.0,100.0,0.0,0.0,0.0,816.5795900468013,0.0,0.0,50.0,0.0,0.0,54,0,0
96.325669,8,3,5,1030,648,382,0.08305159032946867,128.75,414,0.0,146.37110370561533,52.62135922330097,47.37864077669903,0.0,0.0,10.69289225491909,0.0,12.5,37.5,12.5,145.26011152412076,86,0,0
0.0,1,1,0,54,54,0,5.049260999679641,54.0,0,0.0,384.32206873161283,100.0,0.0,0.0,0.0,1983.5405884665893,0.0,0.0,0.0,0.0,384.66900424778896,54,0,0
3680.693135,119,77,42,49473,40813,8660,0.03233086694145178,415.73949579831935,43035,154.0,510.34208751552353,5.1704970387888345,34.48749823135852,60.34200472985265,0.0,13.441218320961712,0.0,0.0,51.26050420168067,48.739495798319325,510.27120509479676,234,22,0
0.0,1,1,0,54,54,0,5.049260999679641,54.0,0,0.0,384.32206873161283,100.0,0.0,0.0,0.0,1983.5405884665893,0.0,0.0,0.0,0.0,384.66900424778896,54,0,0
0.0,1,1,0,74,74,0,5.049260999679641,74.0,0,0.0,384.32206873161283,100.0,0.0,0.0,0.0,1983.5405884665893,0.0,0.0,0.0,0.0,384.66900424778896,74,0,0
0.0,1,1,0,54,54,0,5.049260999679641,54.0,0,0.0,384.32206873161283,100.0,0.0,0.0,0.0,1983.5405884665893,0.0,0.0,0.0,0.0,384.66900424778896,54,0,0
0.08082600000000184,4,3,1,296,222,74,49.48902580852583,74.0,0,0.0,0.0,100.0,0.0,0.0,0.0,3662.1879098309114,0.0,0.0,50.0,0.0,0.0,74,0,0
0.04083799999999993,5,4,1,370,296,74,122.43498702189159,74.0,0,0.0,0.0,100.0,0.0,0.0,0.0,9060.189039619978,0.0,0.0,40.0,0.0,0.0,74,0,0
108.92532800000001,28,17,11,9329,7081,2248,0.25705683438474475,333.17857142857144,7805,720.0,444.4864389882378,8.23239361131954,43.723871797620326,48.04373459106014,0.0,85.64582885626012,0.0,0.0,53.57142857142857,39.285714285714285,444.213416640931,1494,1,0
102.504271,5,4,1,270,216,54,0.04877845528992641,54.0,0,0.0,0.0,100.0,0.0,0.0,0.0,2.634036585656026,0.0,0.0,60.0,0.0,0.0,54,0,0
109.198576,45,23,22,31136,2966,28170,0.41209328590512023,691.9111111111112,27794,0.0,681.1090273008479,5.267214799588901,8.389003083247687,86.34378211716341,0.0,285.1319233320405,0.0,0.0,82.22222222222221,13.333333333333334,680.8640173345998,492,3,0
109.19865499999999,80,30,50,73111,3461,69650,0.7326097560450723,913.8875,67179,716.0,689.9567541712898,2.9516762183529157,2.844989126123292,94.20333465552379,0.0,669.5228984276409,0.0,0.0,88.75,8.75,689.7731601765897,492,3,0
109.19996400000001,17,8,9,10594,1022,9572,0.15567770699997666,623.1764705882352,9324,1432.0,682.967982196737,6.399848971115726,8.306588635076459,85.29356239380782,0.0,97.01468399751487,0.0,0.0,76.47058823529412,11.76470588235294,682.3716211946133,492,1,0
66.838926,15,6,9,6642,336,6306,0.22442012308815376,442.8,5808,0.0,664.6351523311761,9.30442637759711,0.0,90.69557362240289,0.0,99.37323050343448,6.666666666666667,6.666666666666667,80.0,0.0,663.6491327716564,66,0,0
