Flow duration,Total packets,Forward packets,Backward packets,Total bytes,Forward bytes,Backward bytes,Packets/sec,Bytes/packet,Total payload length,Median payload bytes/packets,Std of payload bytes/packets,% of packets <128 B,% of packets [128, 1024)B,% of packets [1024, 1518]B,% of packets >1518B,Bytes/sec,% of SYN packets,% of SYN/ACK packets,% of ACK packets, % of ACK/PUSH packets,Std of bytes/packet,Length of first packet in flow,Total HTTP/GET requests,Status
0.12999999999999545,42,22,20,5486,4426,1060,323.0769230769344,130.61904761904762,3782,4.5,316.3041105645744,37.49544294567991,7.819905213270142,54.68465184104995,0.0,42200.00000000148,2.380952380952381,2.380952380952381,52.38095238095239,38.095238095238095,316.14800118414377,52,0,1
0.054500999999959276,39,20,19,4893,3873,1020,715.5832003087859,125.46153846153847,3309,11.0,315.070546691868,40.404659717964435,0.0,59.59534028203556,0.0,89778.16920797153,2.564102564102564,2.564102564102564,48.717948717948715,41.02564102564102,314.91183780074783,52,0,1
0.060000999999942906,42,22,20,5354,4294,1060,699.9883335284406,127.47619047619048,3650,4.5,313.90792572095046,38.4198729921554,5.547254389241688,56.032872618602916,0.0,89231.84613598265,2.380952380952381,2.380952380952381,52.38095238095239,38.095238095238095,313.75648768690246,52,0,1
0.0770029999999906,41,21,20,5452,4392,1060,532.4467877875537,132.97560975609755,3788,0.0,320.04959600418033,36.995597945708,7.9787234042553195,55.02567865003668,0.0,70802.43626872545,2.4390243902439024,2.4390243902439024,51.21951219512195,39.02439024390244,319.8870494256432,52,0,1
0.049999999999954525,41,21,20,5590,4530,1060,820.0000000007458,136.34146341463415,3926,0.0,324.0127142943471,36.082289803220036,10.250447227191414,53.66726296958855,0.0,111800.00000010169,2.4390243902439024,2.4390243902439024,51.21951219512195,39.02439024390244,323.84592090653996,52,0,1
0.04000000000007731,41,21,20,5514,4454,1060,1024.9999999980191,134.4878048780488,3850,0.0,321.65756674436,36.57961552412042,9.01342038447588,54.4069640914037,0.0,137849.99999973358,2.4390243902439024,2.4390243902439024,51.21951219512195,39.02439024390244,321.4930109622307,52,0,1
0.03999999999996362,41,21,20,5376,4316,1060,1025.0000000009322,131.1219512195122,3712,0.0,318.46931544192574,37.51860119047619,6.6778273809523805,55.80357142857143,0.0,134400.00000012224,2.4390243902439024,2.4390243902439024,51.21951219512195,39.02439024390244,318.3094559639999,52,0,1
0.050000999999952,40,21,19,5126,4106,1020,799.9840003207615,128.15,3502,5.5,320.11616080769244,38.568084276238785,2.906749902458057,58.52516582130316,0.0,102517.94964110559,2.5,2.5,50.0,40.0,319.95877538945217,52,0,1
0.09400499999992462,39,20,19,2800,1780,1020,414.87154938600366,71.7948717948718,1216,11.0,119.44540082681064,72.03571428571428,27.964285714285715,0.0,0.0,29785.649699507954,2.564102564102564,2.564102564102564,48.717948717948715,41.02564102564102,119.31055882315553,52,0,1
0.11600700000008146,43,22,21,3937,2520,1417,370.6672873186084,91.55813953488372,2193,9.0,160.69121527534313,53.263906527813056,46.736093472186944,0.0,0.0,33937.607213333984,2.3255813953488373,2.3255813953488373,48.837209302325576,41.86046511627907,160.5301191626077,52,0,1
